stamp,label,torso_distance_norm,wrap_score,lift_score,feet_off_ground_score,limb_speed_score,limb_accel_score,co_motion_score,state
1779516340.3795137,high_suspicious,4.357804298400879,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516340.5128455,high_suspicious,3.3876843452453613,0.0,0.0,0.0,0.1251901537179947,0.04402545094490051,0.0,observing
1779516340.5799081,high_suspicious,3.1963884830474854,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516340.714325,high_suspicious,2.737891435623169,0.4910299479961395,0.0,0.0,0.7489333748817444,0.4432584047317505,0.0,observing
1779516340.7805667,high_suspicious,2.2886745929718018,0.6901196837425232,0.0,0.0,0.027922626584768295,0.42078104615211487,0.0,observing
1779516340.8475895,high_suspicious,2.1080851554870605,0.7743145227432251,0.0,0.0,0.15712058544158936,0.0,0.0,observing
1779516340.9804597,high_suspicious,1.7005012035369873,0.6917592287063599,0.0,0.0,0.21362343430519104,0.0,0.0,observing
1779516341.0473745,high_suspicious,1.7285314798355103,0.17811602354049683,0.0,0.0,0.15397940576076508,0.0,0.0,observing
1779516341.1797674,high_suspicious,1.6430360078811646,0.0,0.0,0.0,0.5849398970603943,0.19665126502513885,0.0,observing
1779516341.2490392,high_suspicious,1.7390607595443726,0.0,0.0,0.0,0.0,0.3718993663787842,0.0,observing
1779516341.3131738,high_suspicious,1.657027006149292,0.0,0.0,0.0,0.19015632569789886,0.05949091538786888,0.0,observing
1779516341.4464574,high_suspicious,1.7571607828140259,0.799401044845581,0.0,0.0,0.25430935621261597,0.0,0.0,observing
1779516341.5134215,high_suspicious,1.673130989074707,0.515274703502655,0.0,0.0,0.287815123796463,0.0,0.0,observing
1779516341.6482096,high_suspicious,1.871139407157898,0.0,0.0,0.0,0.2557913661003113,0.0,0.0,observing
1779516341.7150893,high_suspicious,1.8514171838760376,0.0,0.0,0.0,0.0,0.08683177083730698,0.0,observing
1779516341.8466456,high_suspicious,1.7470649480819702,0.0,0.0,0.0,0.6274569034576416,0.3571135699748993,0.0,observing
1779516341.9797945,high_suspicious,1.616880178451538,0.8840020298957825,0.0,0.0,0.08066434413194656,0.27685126662254333,0.0,watch
1779516342.0480728,high_suspicious,1.546023964881897,0.4382946789264679,0.0,0.0,0.2123863399028778,0.0,0.0,observing
1779516342.113276,high_suspicious,1.5808746814727783,0.087797611951828,0.0,0.0,0.0,0.09405124932527542,0.0,observing
1779516342.2464676,high_suspicious,1.8046233654022217,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516342.3135738,high_suspicious,1.7979815006256104,0.0,0.0,0.0,0.10864370316267014,0.0,0.0,observing
1779516342.3797772,high_suspicious,1.8126425743103027,0.0,0.0,0.0,0.0,0.028109004721045494,0.0,observing
