stamp,label,torso_distance_norm,wrap_score,lift_score,feet_off_ground_score,limb_speed_score,limb_accel_score,co_motion_score,state
1780126734.357469,normal_close,3.771160840988159,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126734.4910223,normal_close,3.9525504112243652,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126734.557464,normal_close,3.7666656970977783,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126734.6907384,normal_close,3.935192346572876,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126735.290852,normal_close,3.3952531814575195,0.0,0.0,0.0,0.16693197190761566,0.032463956624269485,0.0,observing
1780126735.5574746,normal_close,3.2008442878723145,0.13124898076057434,0.0,0.0,0.0,0.058922868221998215,0.0,observing
1780126735.6278584,normal_close,3.1774845123291016,0.13907310366630554,0.0,0.0,0.0,0.0,0.0,observing
1780126735.69111,normal_close,3.223594903945923,0.09373068064451218,0.0,0.0,0.0,0.0,0.0,observing
1780126735.7570317,normal_close,3.374133825302124,0.009218920953571796,0.0,0.0,0.0,0.0,0.0,observing
1780126735.8241267,normal_close,3.5414726734161377,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126735.9581974,normal_close,3.7116634845733643,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126736.0246797,normal_close,3.696293592453003,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780126736.0928175,normal_close,3.8275132179260254,0.0,0.0,0.0,0.0,0.0,0.0,observing
