stamp,label,torso_distance_norm,wrap_score,lift_score,feet_off_ground_score,limb_speed_score,limb_accel_score,co_motion_score,state
1780375542.1870954,near_suspicious_safe,2.573378801345825,0.7234722375869751,0.0,0.0,0.0,0.0,0.0,observing
1780375542.2541046,near_suspicious_safe,2.6512937545776367,0.7007068991661072,0.0,0.0,0.0,0.0,0.0,observing
1780375542.3875911,near_suspicious_safe,2.8790321350097656,0.31518733501434326,0.0,0.0,0.0,0.0,0.0,observing
1780375542.456146,near_suspicious_safe,3.113784074783325,0.17681856453418732,0.0,0.0,0.0,0.0,0.0,observing
1780375542.5208852,near_suspicious_safe,3.248345136642456,0.06185918301343918,0.0,0.0,0.0,0.0,0.0,observing
1780375542.6577008,near_suspicious_safe,3.4598402976989746,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375542.7234657,near_suspicious_safe,3.594485282897949,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375542.7885733,near_suspicious_safe,3.6704914569854736,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375542.9245598,near_suspicious_safe,3.911851406097412,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375542.9935622,near_suspicious_safe,4.011111259460449,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375543.054987,near_suspicious_safe,3.998534917831421,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375543.1906295,near_suspicious_safe,4.0959038734436035,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375543.2576828,near_suspicious_safe,4.206980228424072,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375543.3209932,near_suspicious_safe,4.206429481506348,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375543.4563751,near_suspicious_safe,4.479331016540527,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375543.5219023,near_suspicious_safe,4.55548095703125,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375543.6547482,near_suspicious_safe,4.826391696929932,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375543.7209835,near_suspicious_safe,4.950325965881348,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375543.7873478,near_suspicious_safe,5.1698079109191895,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375543.9207654,near_suspicious_safe,5.3993940353393555,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375543.9877186,near_suspicious_safe,5.398726463317871,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375544.0541644,near_suspicious_safe,5.47960901260376,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375544.1873996,near_suspicious_safe,5.569555282592773,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375544.2574756,near_suspicious_safe,5.597694396972656,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375544.3873534,near_suspicious_safe,5.660548210144043,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375544.454062,near_suspicious_safe,5.643804550170898,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375544.5223713,near_suspicious_safe,5.630270004272461,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375544.5874872,near_suspicious_safe,5.612248420715332,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375544.6558063,near_suspicious_safe,5.588799953460693,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375544.720316,near_suspicious_safe,5.569565296173096,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375544.8536568,near_suspicious_safe,5.576892852783203,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375544.9218209,near_suspicious_safe,5.564202308654785,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375544.9877605,near_suspicious_safe,5.5473222732543945,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375545.0542607,near_suspicious_safe,5.5728440284729,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375545.1875906,near_suspicious_safe,5.537239074707031,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375545.2541296,near_suspicious_safe,5.521527290344238,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375545.3876238,near_suspicious_safe,5.38681697845459,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375545.454376,near_suspicious_safe,5.315195560455322,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375545.5222735,near_suspicious_safe,5.2660136222839355,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375545.654869,near_suspicious_safe,5.184697151184082,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375545.7213347,near_suspicious_safe,5.0578718185424805,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375545.7871792,near_suspicious_safe,4.904747009277344,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375545.9231908,near_suspicious_safe,5.015609264373779,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375545.988043,near_suspicious_safe,4.71183967590332,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375546.1210535,near_suspicious_safe,4.611027240753174,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375546.1905732,near_suspicious_safe,4.509753227233887,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375546.2575707,near_suspicious_safe,4.5003156661987305,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375546.3886862,near_suspicious_safe,4.502357006072998,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375546.4536119,near_suspicious_safe,4.565973281860352,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375546.5217397,near_suspicious_safe,4.998674392700195,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375546.6543646,near_suspicious_safe,6.9496989250183105,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375546.7203171,near_suspicious_safe,6.795098304748535,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375546.8535855,near_suspicious_safe,2.859839677810669,0.0,0.0,0.0,0.22637778520584106,0.14531759917736053,0.0,observing
1780375546.9203844,near_suspicious_safe,3.2102513313293457,0.0,0.0,0.0,0.3545130491256714,0.0,0.0,observing
1780375546.9877458,near_suspicious_safe,6.444271087646484,0.0,0.0,0.0,0.3045007586479187,0.0,0.0,observing
1780375547.123454,near_suspicious_safe,6.141035079956055,0.0,0.0,0.0,0.0,0.18687042593955994,0.0,observing
1780375547.188278,near_suspicious_safe,5.955378532409668,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375547.2568388,near_suspicious_safe,5.788548469543457,0.0,0.0,0.0,0.30149078369140625,0.21838122606277466,0.0,observing
1780375547.3207407,near_suspicious_safe,5.601927280426025,0.0,0.0,0.0,0.31820350885391235,0.0,0.0,observing
1780375547.4589155,near_suspicious_safe,5.361077308654785,0.0,0.0,0.0,0.0,0.21417216956615448,0.0,observing
1780375547.5272272,near_suspicious_safe,5.251004695892334,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375547.9209168,near_suspicious_safe,4.503445148468018,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375548.257046,near_suspicious_safe,4.207202911376953,0.1414957344532013,0.0,0.0,0.0,0.0,0.0,observing
1780375549.7872064,near_suspicious_safe,1.9534120559692383,0.8700605630874634,0.0,0.0,0.19496680796146393,0.11073218286037445,0.0,observing
1780375549.9205365,near_suspicious_safe,3.974586248397827,0.23196446895599365,0.0,0.0,0.22433248162269592,0.0,0.0,observing
1780375550.055458,near_suspicious_safe,3.982752561569214,0.20664122700691223,0.0,0.0,0.0,0.15307262539863586,0.0,observing
1780375550.121114,near_suspicious_safe,4.023265838623047,0.22565042972564697,0.0,0.0,0.0,0.0,0.0,observing
1780375550.1904228,near_suspicious_safe,4.061051845550537,0.23470604419708252,0.0,0.0,0.0,0.0,0.0,observing
1780375550.2567039,near_suspicious_safe,4.083333492279053,0.2697814404964447,0.0,0.0,0.0,0.0,0.0,observing
1780375550.3206146,near_suspicious_safe,4.119033336639404,0.20771872997283936,0.0,0.0,0.0,0.0,0.0,observing
1780375550.3875496,near_suspicious_safe,4.136491298675537,0.22785602509975433,0.0,0.0,0.0,0.0,0.0,observing
1780375550.4539847,near_suspicious_safe,4.132462501525879,0.26889121532440186,0.0,0.0,0.0,0.0,0.0,observing
1780375550.520907,near_suspicious_safe,4.145011901855469,0.2626189887523651,0.0,0.0,0.0,0.0,0.0,observing
1780375550.5901406,near_suspicious_safe,4.13343620300293,0.23475252091884613,0.0,0.0,0.0,0.0,0.0,observing
1780375550.7202482,near_suspicious_safe,4.15792989730835,0.276500940322876,0.0,0.0,0.0,0.0,0.0,observing
1780375550.7874591,near_suspicious_safe,2.1387522220611572,0.9043483138084412,0.0,0.0,0.0,0.0,0.0,observing
1780375550.8537269,near_suspicious_safe,2.105849504470825,0.8979771137237549,0.0,0.0,0.0,0.0,0.0,observing
1780375550.9204938,near_suspicious_safe,2.1184792518615723,0.9076904058456421,0.0,0.0,0.0,0.0,0.0,observing
1780375550.9868276,near_suspicious_safe,4.173920154571533,0.22527512907981873,0.0,0.0,0.0,0.0,0.0,observing
1780375551.0537472,near_suspicious_safe,4.222196102142334,0.25246429443359375,0.0,0.0,0.0,0.0,0.0,observing
1780375551.120251,near_suspicious_safe,4.220193386077881,0.25272583961486816,0.0,0.0,0.0,0.0,0.0,observing
1780375551.1875057,near_suspicious_safe,4.231147289276123,0.24514330923557281,0.0,0.0,0.0,0.0,0.0,observing
1780375551.2536325,near_suspicious_safe,4.219593048095703,0.251601904630661,0.0,0.0,0.0,0.0,0.0,observing
1780375551.3208563,near_suspicious_safe,4.250411033630371,0.261239230632782,0.0,0.0,0.0,0.0,0.0,observing
1780375551.3874528,near_suspicious_safe,4.315805912017822,0.09744305163621902,0.0,0.0,0.0,0.0,0.0,observing
1780375551.5212524,near_suspicious_safe,4.509091854095459,0.12393195927143097,0.0,0.0,0.0,0.0,0.0,observing
1780375551.5875673,near_suspicious_safe,4.588050365447998,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375551.6541495,near_suspicious_safe,4.62482213973999,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375551.7213173,near_suspicious_safe,2.3731908798217773,0.5808401703834534,0.0,0.0,0.0,0.0,0.0,observing
1780375552.121025,near_suspicious_safe,5.550751209259033,0.0,0.0,0.0,0.2718248665332794,0.15337656438350677,0.0,observing
1780375552.4540522,near_suspicious_safe,5.696228504180908,0.0,0.0,0.0,0.0,0.15681983530521393,0.0,observing
1780375552.920969,near_suspicious_safe,5.130683898925781,0.16235637664794922,0.0,0.0,0.0,0.0,0.0,observing
1780375552.987711,near_suspicious_safe,5.055038928985596,0.20744967460632324,0.0,0.0,0.0,0.0,0.0,observing
1780375553.121484,near_suspicious_safe,4.869687557220459,0.2015804499387741,0.0,0.0,0.0,0.0,0.0,observing
1780375553.188532,near_suspicious_safe,4.829484939575195,0.3072868883609772,0.0,0.0,0.0,0.0,0.0,observing
1780375553.2542112,near_suspicious_safe,4.7669243812561035,0.25172552466392517,0.0,0.0,0.0,0.0,0.0,observing
1780375553.3206198,near_suspicious_safe,4.759710788726807,0.29791516065597534,0.0,0.0,0.0,0.0,0.0,observing
1780375553.3875942,near_suspicious_safe,4.805502891540527,0.4032791554927826,0.0,0.0,0.0,0.0,0.0,observing
1780375553.4540226,near_suspicious_safe,4.760756492614746,0.41388389468193054,0.0,0.0,0.0,0.0,0.0,observing
1780375553.5209508,near_suspicious_safe,4.4896039962768555,0.3861001431941986,0.0,0.0,0.0,0.0,0.0,observing
1780375553.5876856,near_suspicious_safe,3.8748271465301514,0.5318626165390015,0.0,0.0,0.0,0.0,0.0,observing
1780375553.720676,near_suspicious_safe,3.5160341262817383,0.5770752429962158,0.0,0.0,0.0,0.0,0.0,observing
1780375553.7880893,near_suspicious_safe,3.3875672817230225,0.6455714702606201,0.0,0.0,0.0,0.0,0.0,observing
1780375553.9208353,near_suspicious_safe,3.307060718536377,0.7512402534484863,0.0,0.0,0.0,0.0,0.0,observing
1780375553.9872243,near_suspicious_safe,3.2849175930023193,0.7531594038009644,0.0,0.0,0.0,0.0,0.0,observing
1780375554.054234,near_suspicious_safe,3.279019832611084,0.84623783826828,0.0,0.0,0.0,0.0,0.0,observing
1780375554.1231682,near_suspicious_safe,3.1880249977111816,0.7983912825584412,0.0,0.0,0.0,0.0,0.0,observing
1780375554.2552938,near_suspicious_safe,3.0998969078063965,0.7319310903549194,0.0,0.0,0.0,0.0,0.0,observing
1780375554.321056,near_suspicious_safe,3.1618762016296387,0.5778791308403015,0.0,0.0,0.0,0.0,0.0,observing
1780375554.4556549,near_suspicious_safe,3.255295753479004,0.505949854850769,0.0,0.0,0.0,0.0,0.0,observing
1780375554.5208607,near_suspicious_safe,3.345632314682007,0.34076350927352905,0.0,0.0,0.0,0.0,0.0,observing
1780375554.587746,near_suspicious_safe,3.393099069595337,0.07438145577907562,0.0,0.0,0.0,0.0,0.0,observing
1780375554.7220168,near_suspicious_safe,3.6229772567749023,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375554.7871118,near_suspicious_safe,3.737520933151245,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375554.9209218,near_suspicious_safe,4.086207866668701,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375554.9878402,near_suspicious_safe,4.1434736251831055,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375555.05419,near_suspicious_safe,4.308137893676758,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375555.1873596,near_suspicious_safe,4.432375907897949,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375555.2551072,near_suspicious_safe,4.567965507507324,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375555.3209064,near_suspicious_safe,4.6583380699157715,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375555.454921,near_suspicious_safe,5.053573131561279,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375555.5235314,near_suspicious_safe,5.177746295928955,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375555.6542733,near_suspicious_safe,5.462555885314941,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375555.7209601,near_suspicious_safe,5.685680389404297,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375555.78796,near_suspicious_safe,5.842116832733154,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375555.9213176,near_suspicious_safe,6.08427619934082,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375555.986978,near_suspicious_safe,6.294142723083496,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375556.0544744,near_suspicious_safe,6.325507640838623,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375556.1888306,near_suspicious_safe,6.4661054611206055,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375556.2542782,near_suspicious_safe,6.489099502563477,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375556.388933,near_suspicious_safe,6.49057674407959,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375556.4552672,near_suspicious_safe,6.603734016418457,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375556.522206,near_suspicious_safe,6.710737228393555,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375556.654285,near_suspicious_safe,6.6547746658325195,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375556.7214444,near_suspicious_safe,6.548892974853516,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375556.7906656,near_suspicious_safe,6.624105930328369,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375556.9210114,near_suspicious_safe,6.525631427764893,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375556.9872372,near_suspicious_safe,6.381928443908691,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375557.1211705,near_suspicious_safe,5.9715189933776855,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375557.1901186,near_suspicious_safe,5.9480438232421875,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375557.2576218,near_suspicious_safe,5.9939446449279785,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375557.3877616,near_suspicious_safe,5.595426559448242,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375557.4542747,near_suspicious_safe,5.404951572418213,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375557.5212288,near_suspicious_safe,5.354308128356934,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375557.6542945,near_suspicious_safe,5.390199661254883,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375557.7262125,near_suspicious_safe,5.2685465812683105,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375557.7880576,near_suspicious_safe,5.175731658935547,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375557.9212441,near_suspicious_safe,4.7545552253723145,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375557.9880428,near_suspicious_safe,4.5277934074401855,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375558.1212502,near_suspicious_safe,4.373626232147217,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375558.1875541,near_suspicious_safe,4.258640766143799,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375558.255607,near_suspicious_safe,4.121923923492432,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375558.3874364,near_suspicious_safe,3.8153719902038574,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375558.4545178,near_suspicious_safe,3.6177902221679688,0.028306299820542336,0.0,0.0,0.0,0.0,0.0,observing
1780375558.587311,near_suspicious_safe,3.248013973236084,0.38425540924072266,0.0,0.0,0.0,0.0,0.0,observing
1780375558.6540222,near_suspicious_safe,3.009526252746582,0.3728961944580078,0.0,0.0,0.0,0.0,0.0,observing
1780375558.7223985,near_suspicious_safe,2.9742469787597656,0.4229346811771393,0.0,0.0,0.0,0.0,0.0,observing
1780375558.7889247,near_suspicious_safe,3.009596347808838,0.4115966260433197,0.0,0.0,0.0,0.0,0.0,observing
1780375558.9208636,near_suspicious_safe,2.9884870052337646,0.48451176285743713,0.0,0.0,0.0,0.0,0.0,observing
1780375558.9885051,near_suspicious_safe,2.8817100524902344,0.516856849193573,0.0,0.0,0.0,0.0,0.0,observing
1780375559.120659,near_suspicious_safe,2.8071188926696777,0.5040969848632812,0.0,0.0,0.0,0.0,0.0,observing
1780375559.1875772,near_suspicious_safe,2.80180287361145,0.49067604541778564,0.0,0.0,0.0,0.0,0.0,observing
1780375559.3208675,near_suspicious_safe,2.7891345024108887,0.5201619267463684,0.0,0.0,0.0,0.0,0.0,observing
1780375559.387862,near_suspicious_safe,2.7573320865631104,0.5059027671813965,0.0,0.0,0.0,0.0,0.0,observing
1780375559.4541335,near_suspicious_safe,2.7729504108428955,0.5311821699142456,0.0,0.0,0.0,0.0,0.0,observing
1780375559.5872724,near_suspicious_safe,2.748420476913452,0.5682721734046936,0.0,0.0,0.0,0.0,0.0,observing
1780375559.654956,near_suspicious_safe,2.7429373264312744,0.5347097516059875,0.0,0.0,0.0,0.0,0.0,observing
1780375559.720849,near_suspicious_safe,2.750803232192993,0.6478700041770935,0.0,0.0,0.0,0.0,0.0,observing
1780375559.8567586,near_suspicious_safe,2.7588653564453125,0.6698819994926453,0.0,0.0,0.0,0.0,0.0,observing
1780375559.9210525,near_suspicious_safe,2.7851674556732178,0.6532663106918335,0.0,0.0,0.0,0.0,0.0,observing
1780375559.987009,near_suspicious_safe,2.776566743850708,0.6594955921173096,0.0,0.0,0.0,0.0,0.0,observing
1780375560.1209276,near_suspicious_safe,2.763376474380493,0.6575377583503723,0.0,0.0,0.0,0.0,0.0,observing
1780375560.187896,near_suspicious_safe,2.8277223110198975,0.6523966193199158,0.0,0.0,0.0,0.0,0.0,observing
1780375560.3215194,near_suspicious_safe,2.8253958225250244,0.6654391288757324,0.0,0.0,0.0,0.0,0.0,observing
1780375560.3874028,near_suspicious_safe,2.823871612548828,0.6624847650527954,0.0,0.0,0.0,0.0,0.0,observing
1780375560.454396,near_suspicious_safe,2.8235292434692383,0.6724546551704407,0.0,0.0,0.0,0.0,0.0,observing
1780375560.5883174,near_suspicious_safe,2.8238606452941895,0.6593357920646667,0.0,0.0,0.0,0.0,0.0,observing
1780375560.6537416,near_suspicious_safe,2.8022868633270264,0.6740750074386597,0.0,0.0,0.0,0.0,0.0,observing
1780375560.721512,near_suspicious_safe,2.7870535850524902,0.6585056185722351,0.0,0.0,0.0,0.0,0.0,observing
1780375560.8547275,near_suspicious_safe,2.7948739528656006,0.6585057973861694,0.0,0.0,0.0,0.0,0.0,observing
1780375560.92088,near_suspicious_safe,2.7919700145721436,0.6637187004089355,0.0,0.0,0.0,0.0,0.0,observing
1780375561.054548,near_suspicious_safe,2.7806458473205566,0.675690770149231,0.0,0.0,0.0,0.0,0.0,observing
1780375561.1207469,near_suspicious_safe,2.739914655685425,0.6669667959213257,0.0,0.0,0.0,0.0,0.0,observing
1780375561.2541788,near_suspicious_safe,2.668084144592285,0.6417636871337891,0.0,0.0,0.0,0.0,0.0,observing
1780375561.320768,near_suspicious_safe,2.656777858734131,0.5181221961975098,0.0,0.0,0.0,0.0,0.0,observing
1780375561.3879068,near_suspicious_safe,2.678680896759033,0.5885543823242188,0.0,0.0,0.0,0.0,0.0,observing
1780375561.5209906,near_suspicious_safe,2.657097578048706,0.6024069786071777,0.0,0.0,0.0,0.0,0.0,observing
1780375561.5883713,near_suspicious_safe,2.5770480632781982,0.6164906024932861,0.0,0.0,0.0,0.0,0.0,observing
1780375561.720712,near_suspicious_safe,2.8317806720733643,0.5572516322135925,0.0,0.0,0.024215465411543846,0.0,0.0,observing
1780375561.7874944,near_suspicious_safe,2.8813860416412354,0.45511698722839355,0.0,0.0,0.0,0.0,0.0,observing
1780375561.8581765,near_suspicious_safe,3.054287910461426,0.6394997835159302,0.0,0.0,0.0,0.0,0.0,observing
1780375561.9908688,near_suspicious_safe,3.15808367729187,0.4781497120857239,0.0,0.0,0.0,0.0,0.0,observing
1780375562.0590284,near_suspicious_safe,3.3743555545806885,0.2350744605064392,0.0,0.0,0.0,0.0,0.0,observing
1780375562.1289113,near_suspicious_safe,3.708066940307617,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375562.2541702,near_suspicious_safe,4.126124858856201,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375562.322642,near_suspicious_safe,4.2935333251953125,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375562.4545307,near_suspicious_safe,4.534644603729248,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375562.5212922,near_suspicious_safe,4.64600944519043,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375562.5873442,near_suspicious_safe,4.610884666442871,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375562.7211227,near_suspicious_safe,5.046811580657959,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375562.7882354,near_suspicious_safe,5.22050142288208,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375562.854485,near_suspicious_safe,5.15444278717041,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375562.9906647,near_suspicious_safe,5.218234062194824,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375563.0557935,near_suspicious_safe,5.403294563293457,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375563.1873412,near_suspicious_safe,5.68635368347168,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375563.255054,near_suspicious_safe,5.709425926208496,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375563.3206322,near_suspicious_safe,5.747344493865967,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375563.4540522,near_suspicious_safe,5.956999778747559,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375563.521193,near_suspicious_safe,6.19131326675415,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375563.65458,near_suspicious_safe,6.307163715362549,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375563.7247503,near_suspicious_safe,6.322229862213135,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375563.7885778,near_suspicious_safe,6.3556036949157715,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375563.9213922,near_suspicious_safe,6.3215460777282715,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375563.9875147,near_suspicious_safe,6.5337419509887695,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375564.0543244,near_suspicious_safe,6.5790581703186035,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375564.192135,near_suspicious_safe,6.614758491516113,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375564.2541804,near_suspicious_safe,6.624576568603516,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375564.321258,near_suspicious_safe,6.682863235473633,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375564.4545903,near_suspicious_safe,6.694985866546631,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375564.520888,near_suspicious_safe,6.557592868804932,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375564.6557276,near_suspicious_safe,6.270973205566406,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375564.7214642,near_suspicious_safe,6.158926010131836,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375564.7870088,near_suspicious_safe,5.999115943908691,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375564.9206884,near_suspicious_safe,5.67202615737915,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375564.9878,near_suspicious_safe,5.508874893188477,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375565.0539794,near_suspicious_safe,5.343667984008789,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375565.1889606,near_suspicious_safe,5.024890422821045,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375565.254439,near_suspicious_safe,4.86904764175415,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375565.389534,near_suspicious_safe,4.644246578216553,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375565.457714,near_suspicious_safe,4.530625820159912,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375565.5207248,near_suspicious_safe,4.424994468688965,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375565.654614,near_suspicious_safe,4.135529518127441,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375565.7208893,near_suspicious_safe,3.997049331665039,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375565.8542857,near_suspicious_safe,3.655693769454956,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375565.9215312,near_suspicious_safe,3.57184100151062,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375565.9869459,near_suspicious_safe,3.521869659423828,0.0,0.0,0.0,0.0,0.0,0.0,observing
1780375566.1211278,near_suspicious_safe,3.210141181945801,0.0954853817820549,0.0,0.0,0.0,0.0,0.0,observing
1780375566.1895413,near_suspicious_safe,3.0232551097869873,0.32311344146728516,0.0,0.0,0.0,0.0,0.0,observing
1780375566.2541614,near_suspicious_safe,2.992947816848755,0.5503524541854858,0.0,0.0,0.0,0.0,0.0,observing
1780375566.3888192,near_suspicious_safe,2.656876564025879,0.5653627514839172,0.0,0.0,0.0,0.0,0.0,observing
1780375566.45447,near_suspicious_safe,2.541088581085205,0.4537314474582672,0.0,0.0,0.0,0.0,0.0,observing
1780375566.5886602,near_suspicious_safe,2.3642160892486572,0.6386117935180664,0.0,0.0,0.0,0.0,0.0,observing
1780375566.6540656,near_suspicious_safe,2.3199214935302734,0.5111798048019409,0.0,0.0,0.0,0.0,0.0,observing
1780375566.7874134,near_suspicious_safe,2.3922576904296875,0.518674373626709,0.0,0.0,0.0,0.0,0.0,observing
1780375566.8543632,near_suspicious_safe,2.3414385318756104,0.6005516648292542,0.0,0.0,0.0,0.0,0.0,observing
1780375566.9211178,near_suspicious_safe,2.329123020172119,0.6435111165046692,0.0,0.0,0.0,0.0,0.0,observing
1780375567.0539677,near_suspicious_safe,2.345574378967285,0.6608334183692932,0.0,0.0,0.0,0.0,0.0,observing
